Volatility,Return,Sharpe
0.15208724480678645,0.17294484574954833,0.8741354077289198
0.13544210295761958,0.08930408466194298,0.36402332498758116
0.12121846977857595,0.12298137415623443,0.6845604824727832
0.10549444958063338,0.06962422843832597,0.28081314757401576
0.14246921172576255,0.10841836601067187,0.48023264242080344
0.15193454586170183,0.06569755265399378,0.1691356795009934
0.22302468765482755,0.22597277375374694,0.8338663118837077
0.2649033633086414,0.23298599894081246,0.7285147177084447
0.1701439019769455,-0.005269949414197242,-0.2660685977469314
0.1174320285759685,0.08953887307090161,0.4218514631113111
0.14285376011122214,0.04803834906845256,0.05626977590365218
0.17437722825741345,0.1403168937624015,0.5752866630860479
0.17507649418511143,0.16431088878466552,0.7100375716527053
0.19788992526047508,0.19918346017287733,0.804404064347137
0.13038915940978837,0.11229195679782289,0.5544322635796968
0.14858342565053062,0.1605588678465037,0.8113883989325908
0.16114949789036515,0.1412297035808725,0.6281726279391954
0.30628634002217897,0.4107529326984587,1.2104781841449788
0.13234679131718777,0.08629357888489748,0.34978996033193116
0.15702158695178328,0.09650225181766028,0.35983747785589804
0.23972161554801827,0.28177844414058034,1.0085800714627258
0.12774006914965397,0.0697149567439001,0.23262048425140214
0.1525403476039972,0.08452153722362488,0.29186728575711085
0.13326634895519301,0.03737545466014531,-0.019693983968429418
0.1349137419262667,0.06497947459491019,0.1851514474230654
0.14225796877304048,0.05764284872726119,0.12402010853542227
0.15515788547019538,0.15230369395841006,0.7238026840729453
0.20209288829956745,0.1992617836934674,0.7880622867707723
0.11907159092937872,0.09146497621908034,0.4322187670239846
0.13074022394560833,0.12586513029341836,0.656761383008956
0.19157194853285495,0.10247608913699843,0.3261233683504747
0.1695495034114366,0.1469194906936651,0.6306092824949735
0.13989873354929075,-0.02140034907293538,-0.4388913860417621
0.15779097222524655,0.15123586033414482,0.7049570629133058
0.14400921336520206,0.1366363553027044,0.6710428662479959
0.12601137371217266,0.060547904782350254,0.1630638900047586
0.22781515494437743,0.12908954604572515,0.3910606652462473
0.1709447156096311,0.13371496774458036,0.5482179862089894
0.19067664718333674,0.16135092413167895,0.6364225820218
0.18894553347652956,0.2145743706687114,0.9239401824250938
0.15574335449970542,0.1536393929804371,0.7296580540818648
0.15679929443047258,0.12335697769018303,0.5316157702938191
0.17470643300418115,0.17362703780820118,0.7648661558158145
0.34122526722941926,0.37348161905655347,0.9773063459346362
0.24236380477783787,0.23912680647303897,0.8216029066533594
0.1375436122985816,0.0545900635564834,0.10607590794410056
0.13644726015743755,0.07863068080415,0.28311803959695925
0.13880560923478874,0.034664475130208754,-0.03843882750275778
0.11860345436721566,0.06782173011252456,0.23457773857398737
0.1822323781776771,0.13250404855303588,0.5076158774751003
0.14963052804525323,0.08953157030537064,0.33102583378166417
0.14016522115514557,0.07896158461088246,0.27796898752620525
0.1486287186391701,0.08055439358931098,0.2728570491666954
0.14073233675860006,0.049594086860869246,0.06817258266183772
0.14777740404894135,0.04570431337669763,0.0386007144556989
0.14269566749670512,0.16231481484033194,0.8571725896524238
0.1560870948598473,0.21709819374756367,1.134611377747677
0.14610101072131387,0.15197742594609506,0.7664384071900147
0.15936576969992805,0.1681719643292128,0.804262826142336
0.2254983773005855,0.17176961883137046,0.5843484126527606
0.1411515390106524,0.0541589549969978,0.10031031256364306
0.1630354005352515,0.2125237182897023,1.0581978988814715
0.1878464806217934,0.18596932819829287,0.777067143952432
0.12241278555563091,0.04768070345482173,0.06274429112906024
0.14281826656570326,0.16063142238910855,0.8446498146902819
0.10362598008664643,0.04955722156958152,0.09222804514456981
0.11479142744416787,0.10453547286715371,0.5621976684499582
0.13402166578825891,0.14229565630070493,0.7632770097211149
0.13581330169199946,0.02727956217520732,-0.09366120745404145
0.14357523192585184,0.118423072983729,0.5462158892714163
0.13868705650238053,0.12199935404064981,0.5912545561830589
0.17159683481170318,0.1684167963412895,0.7483634327066927
0.13017225188320888,0.0345255148659869,-0.04205569969646705
0.13516185413668153,0.15061333131544802,0.8183768417647705
0.2405784647500435,0.2710439865314635,0.960368529957633
0.17250302817718022,0.17115310796552785,0.760294525559393
0.11682828130949502,0.04560082952679716,0.04794069949518258
0.10905365473383008,0.057565841783025706,0.1610752232550031
0.13925271581516657,0.11449067599059898,0.534931585028993
0.1431485943538854,0.18776530563986876,1.0322511814162152
0.20683979744703335,0.2108109431619743,0.8258127559118057
0.12428004333774569,0.02531790258902858,-0.11813720865119985
0.18098760153447244,0.2150633281349144,0.9672669655306214
0.11523670882302602,0.10834530141965186,0.5930861972517169
0.13426375962135334,0.10859800297271133,0.5109197237301366
0.19965988235940363,0.22281935333813957,0.9156539169398599
0.10833657114983967,0.09527146308087861,0.5101828726370985
0.22100973719000663,0.2439302955387716,0.9227208634859763
0.1306429728092822,0.0570977119193201,0.1308735674920688
0.21114293936984407,0.27772616526279115,1.1259015620995174
0.10704560637369293,0.05124874908398487,0.10508370651585486
0.14534813703618502,-0.009814732523929337,-0.3427270107461216
0.17263824955304555,0.21560870643950103,1.0172062500294452
0.16221200724862245,0.2073114883003977,1.0314371367340227
0.2717715965921698,0.35072950003299674,1.1433479580991261
0.11036399459195984,0.10818631602153836,0.6178311710593504
0.11976945029489466,0.11059971031447899,0.5894634244429557
0.11925505032033505,0.05375125436427532,0.11530961856405748
0.11297181087228571,0.03882762050776281,-0.01037762857110046
0.12346628866811195,0.07609192825587474,0.2923221281308047
0.15594349702268026,0.07156348896988124,0.20240336771010514
0.34255583007393087,0.3844074503575471,1.005405309503028
0.15995618931813207,0.05983055559781687,0.12397491889717674
0.12224597923729065,0.10271414842464562,0.5130160420483991
0.16313593562274448,0.0804189674724241,0.2477625013650816
0.15827533690055348,0.17797134758631727,0.8717172889229515
0.09938334601906489,0.04503921215905641,0.050704794725765494
0.140839543937117,-0.031331751374237035,-0.5064753078587482
0.1123714633978149,-0.015598285577398924,-0.49477228378321586
0.11649870064349954,0.08059807874694307,0.34848524938641345
0.1099233423686959,0.040200267387901466,0.0018218822643669657
0.12404966737791784,-0.029770449137328195,-0.5624396309324411
0.1671477953029872,0.06718379439896198,0.16263328122088702
0.21930878585347163,0.22835648304375666,0.8588642826630969
0.12241479776133714,0.11600582999281726,0.6208876000514258
0.1295830006814847,0.07384102137022192,0.2611532468938825
0.14577549015608132,0.15425163443713463,0.7837506450145069
0.15585340013826182,0.22703575536865261,1.2000749114406748
0.1568502495935752,0.1223083316493302,0.5247574158320093
0.173532298828284,0.18141812835458543,0.8149383677244049
0.11490366096758554,0.055929008702893176,0.1386292531391734
0.1379368828229425,-0.004183519460155487,-0.3203169344987301
0.15320617324421895,0.10309810433930827,0.4118509261289783
0.152105149109803,0.14713028826388094,0.7043173021482974
0.13088780802769506,0.04445144244671789,0.0340096034443177
0.15479748664463597,0.12147825478405967,0.5263538611005159
0.19096914017760624,0.20368937062896086,0.857150901327437
0.14839240842060697,0.1397624972470519,0.6722884162933908
0.11114300906871831,0.07606811689165074,0.3245198883300909
0.14654142600335104,0.016561797660690002,-0.15994250212069058
0.10875771021195699,0.028583025910556795,-0.10497622713086513
0.11060219681621153,0.029712632554531625,-0.09301232472410081
0.29974408853804535,0.3464176017547244,1.0222640361290463
0.14410650255502205,0.004217410029480478,-0.2483065603292758
0.11036993272212446,0.017770438455003888,-0.2014095777421819
0.22124186818219496,0.24757689096799057,0.9382351210171885
0.14058570786162988,0.024623608360411012,-0.10937378965095836
0.12269550088505657,0.09781417077034027,0.4712004136525076
0.12791986073745473,0.16827078721756755,1.0027433306922766
0.18736381224425372,0.191153389538129,0.8067373722150806
0.2572936880954301,0.30106988583000127,1.0146766046323321
0.13308852603649765,0.024565683103201348,-0.11597030455176886
0.18563726655885718,0.20645894516525176,0.8966892706991845
0.11734935337810264,0.060583802489001665,0.1754061858583926
0.11279178923154796,0.036390371385758305,-0.03200258315639947
0.10351035021622615,0.03891365000701386,-0.010495085667441237
0.2538778225806213,0.2924528308205659,0.9943870963380314
0.10888659466782591,0.038556097581720065,-0.013260607723887093
0.1477961597205315,0.19783817624444375,1.0679450436526952
0.14167144517338534,0.08840712044526747,0.3416857955110443
0.13237622297374307,0.10760204065030479,0.5106811414593216
0.21192029343724864,0.1952525356100711,0.7325987195088641
0.13689366420160848,0.13245645408797888,0.6753888474474228
0.2873671136436714,0.3254805314961038,0.9934349406804186
0.12079510315994782,0.08681424137431915,0.3875508207673885
0.23308552790490178,0.2588373940382176,0.9388716494123248
0.21987175074076856,0.24911856203818172,0.9510933593499012
0.16428501958876293,0.12493813809386206,0.5170169398675459
0.2310285504504207,0.2270178651743766,0.8095010976338662
0.12250337952726129,0.08081894129152911,0.333206654780046
0.11110903042321592,0.05816106213406928,0.16345262005161534
0.09895771066022432,0.03907098369677532,-0.00938801329402716
0.1074326417660634,0.05837626061923397,0.17104913662319335
0.15068452874603427,0.16558971672017858,0.8334612568742819
0.16358793674513736,0.09873963259781686,0.3590706855685243
0.10919596444945379,0.07350762289645517,0.30685770362846754
0.1367851943822179,0.0510182779427492,0.08055168538168614
0.12892810550082806,0.09372750346560114,0.4167245245471793
0.1199180459717771,0.06939356410880804,0.24511376807895832
0.15391818308835226,0.15267236443944557,0.7320276407808769
0.13225159728158645,0.1002901241357709,0.45587444972330154
0.1303759459089003,0.0690958328206685,0.22316871887548262
0.1232055767533303,0.07841317726655052,0.3117811569800731
0.17137095267459368,0.16266962237856533,0.7158133888156386
0.12456640112846097,0.0909597558283112,0.4090971190197442
0.1277346063295378,0.0669036433540208,0.210621413625475
0.1697196816980066,0.14510391600597938,0.6192794786935654
0.13958717750197283,0.11100203673699187,0.5086572993854567
0.1245238760042653,0.059870741887055275,0.15957375022902953
0.12402171158377508,0.07281285114671303,0.26457344224400875
0.10024365710451726,0.06593856413489213,0.258755166003648
0.13942775022895265,-0.01841694637647792,-0.4189764683181945
0.16773566007557328,0.1577249099882566,0.7018478356672377
0.14465380754405122,-0.0063551642602489924,-0.3204558873856986
0.1702453426358096,0.1689090222514268,0.757195587589084
0.1944196402165192,0.19232589140166087,0.7834902442573198
0.11322283685644692,0.07496121279624138,0.3087823425637006
0.1849105095565072,0.06186310059957256,0.11823611676810274
0.23668425767829984,0.187110957220198,0.6215493952291095
0.12404996240578424,0.0517904561549994,0.09504602763547175
0.1423479112555727,0.05588694769454486,0.11160646864723776
0.2329289022115194,0.25308532928250094,0.9148084555389403
0.12436963098772776,0.1283873375154395,0.7106826386271191
0.10717895995071665,0.1109485027612677,0.6619629710336009
0.16607524313591082,-0.010872905731052235,-0.30632443927491004
0.14031707958110134,0.05034938360913982,0.07375711951842624
0.12261425120128722,0.031512656584506034,-0.06921987723564768
0.1364887969411768,0.11993092347139603,0.5856225951339011
0.14654412061179586,0.10993482928228643,0.47722712443406695
0.1560460811941769,0.1773243391240561,0.8800242727862913
0.13321196734738824,0.044359295924775485,0.03272450675101416
0.4468067924650185,0.4928531302948339,1.0135323319425338
0.14262534375530783,0.13008365220502863,0.6316104125195221
0.13985297362354907,-0.00028709705032786866,-0.28806750408304616
0.1265481306941334,0.09265256273285982,0.41606748708221514
0.1434426862165292,0.16608967616241546,0.8790247832648709
0.13488616980184742,0.042283704719924535,0.01693060692048249
0.13980484379261618,0.08533547733835573,0.3242768713050136
0.10606975113486619,0.061857357016478924,0.20606588384173355
0.11491635848678904,0.045507015613004576,0.04792194675780359
0.14902499689584725,0.0928075665394939,0.35435375030674093
0.14980873549112303,0.12606554514784146,0.5745028476856832
0.11375097009631936,0.04455778276990355,0.04006807824183139
0.11941444431923352,0.04716756770747477,0.06002261910890389
0.36555476857184316,0.37516154233508175,0.9168572568332175
0.18695411292175232,0.24410129648714884,1.0917186752268633
0.14869026138304647,0.07366002520593912,0.22637679759823867
0.14267811100001515,0.07144989648823276,0.22042551774623242
0.1240213680618772,0.1329850142805877,0.7497499482040487
0.134386240827133,0.06371766617710364,0.17648879848951748
0.1401247395457681,0.016134769913879937,-0.17031417980495234
0.10665388664408251,0.059686864815573684,0.18458647345193557
0.11661943346720641,0.042030858445367365,0.017414408430807937
0.14462299205616902,0.17753016234222393,0.9509564170046325
0.1455145165719305,0.1408169970850252,0.6928311996637772
0.14413839648379595,0.22576227819887296,1.2887771942138704
0.13167669248780314,0.14132781076260056,0.7695197141436878
0.10865594706544032,0.07644642493094886,0.33542963745001675
0.11144665485019294,0.0009482801567173432,-0.35040728585147884
0.14957201393257893,0.12286843590128033,0.5540370402355757
0.18388932822015058,0.15238067595452653,0.6111321251877403
0.11201510055224154,0.06545927521155386,0.22728431332952445
0.2308087387602704,0.21142349897936655,0.7427080096712267
0.22834408930974945,0.1877142709119347,0.6468933413536264
0.17480277177126827,0.1141516796943815,0.42420196741164923
0.13595475290296047,0.06837056592466377,0.20867652891042096
0.15133484540242634,0.12478985079370597,0.5602797595506483
0.12161236674390721,0.059619761103112734,0.16133031227348993
0.11709612630774205,0.058839027335783695,0.16088514564753892
0.16939133318019206,0.006858104942392397,-0.195652837930926
0.1397408859934884,0.059651439066749634,0.1406276976636984
0.11601249119282854,0.11474277574898471,0.6442648975165274
0.18914025204528873,0.1551001088968108,0.6085437005193935
0.1345541367291606,-0.01516912105335948,-0.41001430646764514
0.1406412677329328,0.021017086323416083,-0.13497399435157995
0.13818162099568546,0.02817651450999023,-0.0855648197264884
