Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-01-17 00:00:00+08:00,2.706514723782464,2.714498535165636,2.698530912399292,2.698530912399292,292600,-0.294989070596352,,,,,,,,,,,,,-0.0029498907059635,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-01-20 00:00:00+08:00,2.698530912399292,2.7224823465488086,2.698530912399292,2.698530912399292,241400,0.0,,,,,,,,,,,,,-0.0029498907059635,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-01-21 00:00:00+08:00,2.7065147085591947,2.714498519897461,2.698530897220929,2.714498519897461,133800,0.5917148261967542,,,,,,59.70768520143992,,,,,,,0.0,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-01-22 00:00:00+08:00,2.706514690688268,2.7224823132593663,2.682563066482544,2.682563066482544,519300,-1.176477098102202,,,,,,47.96591835180991,,,,,,,-0.011764770981022,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-01-23 00:00:00+08:00,2.6905468367392413,2.7943365722177407,2.6905468367392413,2.7783689498901367,480200,3.5714307933574885,,,,,,68.181512960737,,,,,,,0.0,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-01-24 00:00:00+08:00,2.7783689498901367,2.7943365722177407,2.7703851387263345,2.7783689498901367,133400,0.0,,,,,,68.181512960737,,,,,,,0.0,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-01-28 00:00:00+08:00,2.778368633408109,2.874174356460572,2.7624010128993657,2.874174356460572,1178400,3.448260770918244,,,,,,78.0648944583709,,,,,,,0.0,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-01-29 00:00:00+08:00,2.8821583136637687,2.922077557319989,2.858206881679473,2.8981261253356934,703500,0.8333443244764371,,,,,,79.75773984289962,,,,,,,0.0,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-01-30 00:00:00+08:00,2.9169818237009983,2.9169818237009983,2.820286382792723,2.876692056655884,1061900,-0.7395837086740631,,,,,,74.23637990105645,,,,,,,-0.0073958370867406,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-01-31 00:00:00+08:00,2.8766921740544884,2.892808081530229,2.852518312840877,2.8847501277923584,349400,0.2801158753795052,,,,,,74.93878319187417,,,,,,,-0.0046153952467426,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-02-03 00:00:00+08:00,2.884750013053628,2.884750013053628,2.844460245966771,2.8605761528015137,650100,-0.8379919895989296,0.0631951114451245,,,,,68.87244257821801,,,,,,,-0.0129566385002758,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-02-04 00:00:00+08:00,2.8686337451965125,2.9008655548095703,2.82834398318019,2.9008655548095703,447900,1.4084366175184382,0.0911203066766854,,,,,72.82133824613038,,,,,,,0.0,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-02-05 00:00:00+08:00,2.9008655548095703,2.9008655548095703,2.8847496500030414,2.9008655548095703,348400,0.0,0.101039711450074,,,,,72.82133824613038,,,,,,,0.0,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-02-06 00:00:00+08:00,2.9008655548095703,2.908923507212835,2.8847496500030414,2.9008655548095703,469400,0.0,0.0781695407103837,,,,,72.82133824613038,,,,,,,0.0,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-02-07 00:00:00+08:00,2.8928083306613384,2.900866285093166,2.8525185585021973,2.8525185585021973,209600,-1.666640366259475,0.0761673201537354,,,,,61.1874317829623,,,,,,,-0.0166664036625947,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-02-10 00:00:00+08:00,2.852518196428815,2.876692056655884,2.852518196428815,2.876692056655884,358800,0.8474440273713579,0.0755681183041752,,,,,64.2617895245109,,,,,,,-0.0083332018312973,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2020-02-11 00:00:00+08:00,2.876692527889405,2.892808437347412,2.8525186637023943,2.892808437347412,118000,0.5602400387013651,0.0815938815464221,,,,,66.1849048713056,,,,,,,-0.0027774873774483,,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
