Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-01-16 00:00:00+08:00,1.0178853670615569,1.0259002049483088,1.009870529174805,1.009870529174805,482100,-0.7873737254847968,,,,,,,,,,,,,-0.0307690547507303,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-01-17 00:00:00+08:00,1.0098702532239254,1.0178850889205933,1.0098702532239254,1.0178850889205933,275900,0.7936225005335418,,,,,,,,,,,,,-0.0230770198870982,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-01-20 00:00:00+08:00,1.0178853670615569,1.0178853670615569,1.009870529174805,1.009870529174805,477900,-0.7873737254847968,,,,,,,,,,,,,-0.0307690547507303,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-01-21 00:00:00+08:00,1.017885326334992,1.017885326334992,0.9938408136367796,0.9938408136367798,950400,-1.587304023132896,,,,,,37.98104768548868,,,,,,,-0.0461536965381209,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-01-22 00:00:00+08:00,0.9938408534013004,1.0178853670615569,0.9858260155145484,1.009870529174805,2278300,1.612905740846693,,,,,,48.962146221561,,,,,,,-0.0307690547507303,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-01-23 00:00:00+08:00,1.0178850889205933,1.0178850889205933,1.0098702532239254,1.0178850889205933,1548100,0.7936225005335418,,,,,,53.40441349218396,,,,,,,-0.0230770198870982,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-01-24 00:00:00+08:00,1.0178850889205933,1.0178850889205933,1.0098702532239254,1.0178850889205933,1229700,0.0,,,,,,53.40441349218396,,,,,,,-0.0230770198870982,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-01-28 00:00:00+08:00,1.0098704887689214,1.017885326334992,0.985825976070709,0.9938408136367798,3057800,-2.362179733795988,,,,,,40.99075954624615,,,,,,,-0.0461536965381209,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-01-29 00:00:00+08:00,0.9938408534013004,1.009870529174805,0.9938408534013004,1.009870529174805,815800,1.612905740846693,,,,,,49.43018125873043,,,,,,,-0.0307690547507303,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-01-30 00:00:00+08:00,1.0098705901900558,1.0098705901900558,0.9858260750770568,0.9858260750770568,1620100,-2.380944230286186,,,,,,40.15354814157301,,,,,,,-0.0538459030197911,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-01-31 00:00:00+08:00,1.001855751819056,1.0098705901900558,0.9858260750770568,0.9858260750770568,4114300,0.0,,,,,,40.15354814157301,,,,,,,-0.0538459030197911,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-03 00:00:00+08:00,0.9778110773949144,0.9858259144600862,0.9617814032645704,0.9697962403297424,3172900,-1.6260307119652315,-0.039682600578322,,,,,35.065392647761186,,,,,,,-0.0692306592192065,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-04 00:00:00+08:00,0.9697962403297424,0.9858259144600862,0.9617814032645704,0.9697962403297424,3249700,0.0,-0.0692306592192065,,,,,35.065392647761186,,,,,,,-0.0692306592192065,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-05 00:00:00+08:00,0.9778112367060572,0.9938409134480564,0.9697963983350576,0.9858260750770568,2493300,1.6529074954821477,-0.0390623311473071,,,,,43.38557617228568,,,,,,,-0.0538459030197911,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-06 00:00:00+08:00,0.985825976070709,1.0018556512028505,0.9778111385046382,0.9938408136367798,2331900,0.8129972174956368,-0.0158730402313289,,,,,47.03945492401103,,,,,,,-0.0461536965381209,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-07 00:00:00+08:00,0.9938409134480564,0.9938409134480564,0.9778112367060572,0.9858260750770568,3126500,-0.8064408756161434,-0.0238094423028618,,,,,43.98248288898378,,,,,,,-0.0538459030197911,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-10 00:00:00+08:00,1.0178852882374496,1.0579595701122984,1.0178852882374496,1.02590012550354,9189300,4.065022364452164,0.0078742057135803,,,,,58.50355398022127,,,,,,,-0.0153845273753652,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-11 00:00:00+08:00,1.0339149236679075,1.0419297606308844,1.0178852497419546,1.0339149236679075,3465000,0.7812454609490871,0.0157481771977943,,,,,60.697897484362926,,,,,,,-0.0076922636876828,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-12 00:00:00+08:00,1.0339149236679075,1.0339149236679075,1.0178852497419546,1.0339149236679075,1425800,0.0,0.0238093832807952,,,,,60.697897484362926,,,,,,,-0.0076922636876828,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-13 00:00:00+08:00,1.0339149627696305,1.0339149627696305,1.0178852882374496,1.02590012550354,695400,-0.7751893294986267,0.0158729221871969,,,,,57.190484899639024,,,,,,,-0.0153845273753652,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-14 00:00:00+08:00,1.0339148851677495,1.057959490705717,1.0339148851677495,1.0419297218322754,4057100,1.5624909218982186,0.0236221486820089,,,,,61.92880499632584,,,,,,,0.0,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-17 00:00:00+08:00,1.0419297218322754,1.0499445584968017,1.0339148851677495,1.0419297218322754,824400,0.0,0.0317458443743943,,,,,61.92880499632584,,,,,,,0.0,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-18 00:00:00+08:00,1.0339149236679075,1.0419297606308844,1.0259000867049313,1.0339149236679075,825000,-0.7692263687682832,0.0157481771977943,,,,,58.19372735851812,,,,,,,-0.0076922636876828,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-19 00:00:00+08:00,1.0419299041111334,1.0579596757888794,1.0419299041111334,1.0579596757888794,4179600,2.3256025781764444,0.0476191206939859,,,,,65.01152813187477,,,,,,,0.0,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-20 00:00:00+08:00,1.0579596757888794,1.0579596757888794,1.0499447421778032,1.0579596757888794,1191900,0.0,0.0645162296338668,,,,,65.01152813187477,,,,,,,0.0,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-21 00:00:00+08:00,1.0499445975938608,1.0499445975938608,1.0339149236679075,1.0339149236679075,3804100,-2.272747503636441,0.0238093832807952,,,,,54.67126986778399,,,,,,,-0.0227274750363643,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-24 00:00:00+08:00,1.0339149236679075,1.0419297606308844,1.0339149236679075,1.0339149236679075,979700,0.0,0.0157481771977943,,,,,54.67126986778399,,,,,,,-0.0227274750363643,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-25 00:00:00+08:00,1.0339149236679075,1.0419297606308844,1.0339149236679075,1.0339149236679075,617100,0.0,0.0157481771977943,,,,,54.67126986778399,,,,,,,-0.0227274750363643,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-26 00:00:00+08:00,1.0339149627696305,1.0419298000357209,1.0178852882374496,1.02590012550354,1289600,-0.7751893294986267,0.0322579948688612,,,,,51.275947300820754,,,,,,,-0.0303031873700042,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-02-27 00:00:00+08:00,1.02590012550354,1.0339149627696305,1.0178852882374496,1.02590012550354,714900,0.0,0.0158729221871969,,,,,51.275947300820754,,,,,,,-0.0303031873700042,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
