Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-01-16 00:00:00+08:00,2.0853468337368604,2.099980620484623,2.078029676966407,2.092663288116455,1281266,0.3508686884023282,,,,,,,,,,,,,0.0,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-01-17 00:00:00+08:00,2.099980592727661,2.099980592727661,2.0780296494995865,2.099980592727661,540127,0.3496646905767786,,,,,,,,,,,,,0.0,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-01-20 00:00:00+08:00,2.085346806173324,2.121931535955736,2.085346806173324,2.099980592727661,911552,0.0,,,,,,,,,,,,,0.0,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-01-21 00:00:00+08:00,2.0780301094055176,2.099981057491737,2.056079161319298,2.0780301094055176,2333840,-1.045270770508988,,,,,,59.98791686965941,,,,,,,-0.0104527077050898,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-01-22 00:00:00+08:00,2.0780298850333607,2.0780298850333607,2.026810660500331,2.0487616062164307,4175768,-1.4084734892248485,,,,,,48.09103328107403,,,,,,,-0.024390218980406,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-01-23 00:00:00+08:00,2.041444946700427,2.092663288116455,2.041444946700427,2.092663288116455,6069232,2.142839936418972,,,,,,60.68566986313815,,,,,,,-0.0034844629691085,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-01-24 00:00:00+08:00,2.0780293048821363,2.0926629134119445,2.063395520754645,2.0853464603424072,755533,-0.3496419044381249,,,,,,58.15320589237841,,,,,,,-0.0069686988708051,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-01-28 00:00:00+08:00,2.0707123445982387,2.1072977772550767,2.034127789929974,2.092663288116455,3543438,0.3508686884023282,,,,,,59.95295625915784,,,,,,,-0.0034844629691085,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-01-29 00:00:00+08:00,2.092662953848091,2.1438821650712683,2.092662953848091,2.1292483806610107,3033710,1.748255094467921,,,,,,67.48340911724537,,,,,,,0.0,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-01-30 00:00:00+08:00,2.1296186115736044,2.151802062988281,2.092645660176122,2.151802062988281,1593203,1.0592320995575166,,,,,,71.09221433810853,,,,,,,0.0,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-01-31 00:00:00+08:00,2.1148293812642387,2.1591971770395406,2.1148293812642387,2.1296188831329346,725034,-1.0309117291457448,,,,,,63.61393442050215,,,,,,,-0.0103091172914574,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-02-03 00:00:00+08:00,2.107435096831375,2.1370133860774763,2.092645597292988,2.100040435791016,2942514,-1.3889080143018373,0.0287030332475324,,,,,55.26608457533484,,,,,,,-0.0240550132782109,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-02-04 00:00:00+08:00,2.1222239019673146,2.137013401613219,2.114829063415528,2.114829063415528,1022879,0.7042068034724069,0.0285739995238769,,,,,58.21828487264788,,,,,,,-0.0171823422835682,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-02-05 00:00:00+08:00,2.151802062988281,2.151802062988281,2.107435160158927,2.151802062988281,2053207,1.748273664872002,0.0540584225991653,,,,,64.52215965417044,,,,,,,0.0,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-02-06 00:00:00+08:00,2.129618799313832,2.1591970920562744,2.1222241373993773,2.1591970920562744,1947416,0.3436667895802658,0.0614853855908359,,,,,65.63884035266187,,,,,,,0.0,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-02-07 00:00:00+08:00,2.1591968525225624,2.1591968525225624,2.0704621615968404,2.114829063415528,6831308,-2.054839217965665,0.0548516593374068,,,,,54.54585331963638,,,,,,,-0.0205483921796566,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-02-10 00:00:00+08:00,2.107435033002869,2.144407272338867,2.092645533912416,2.144407272338867,1526467,1.3986099129718488,0.0735228550853308,,,,,59.4641357620046,,,,,,,-0.0068496848999191,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-02-11 00:00:00+08:00,2.129618483079066,2.1591967714293205,2.114828983988612,2.144407272338867,2273043,0.0,0.0618543446818773,,,,,59.4641357620046,,,,,,,-0.0068496848999191,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-02-12 00:00:00+08:00,2.151802047954887,2.151802047954887,2.137013435363769,2.137013435363769,1494358,-0.3447963020118738,0.0430756945461889,,,,,57.6555123137997,,,,,,,-0.0102740304598035,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-02-13 00:00:00+08:00,2.15180225268413,2.1591970920562744,2.137013638685977,2.1591970920562744,4031828,1.0380681901856814,0.0464289770800396,,,,,61.44453288500281,,,,,,,0.0,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-02-14 00:00:00+08:00,2.151802138361242,2.196169042744672,2.151802138361242,2.166590929031372,2492878,0.3424345559884134,0.0389596981767839,,,,,62.644330577182544,,,,,,,0.0,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-02-17 00:00:00+08:00,2.166590929031372,2.181380429532222,2.151802138361242,2.166590929031372,1221576,0.0,0.0353270597017341,,,,,62.64433057718255,,,,,,,0.0,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-02-18 00:00:00+08:00,2.1518024169583385,2.2183527821498594,2.144407754479355,2.203564167022705,2895306,1.7065167907752032,0.0493259674178701,,,,,68.35530204211946,,,,,,,0.0,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-02-19 00:00:00+08:00,2.203564021932172,2.247930929138576,2.196169182482388,2.233142137527466,2281599,1.3422786115062202,0.0634108454435007,,,,,72.03815859532428,,,,,,,0.0,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2020-02-20 00:00:00+08:00,2.247930574366703,2.247930574366703,2.2183522859818083,2.2405357360839844,1493854,0.3310849959915485,0.0782017671172996,,,,,72.88758210477597,,,,,,,0.0,,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
