Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-02-18 00:00:00+08:00,0.0575896055941849,0.058565698940215,0.0566135086119174,0.0566135086119174,6081000,-1.6949184337605503,-0.0491804171022827,,,,,32.387347269530466,,,,,,,-0.1343283828646045,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-02-19 00:00:00+08:00,0.0575896054506301,0.0585656987942272,0.0575896054506301,0.0575896054506301,4771700,1.7241412211417506,-0.0483870659957713,,,,,40.03852559425727,,,,,,,-0.1194029816738488,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-02-20 00:00:00+08:00,0.0585656987942272,0.0585656987942272,0.0575896054506301,0.0575896054506301,2859800,0.0,-0.0634920615688973,,,,,40.03852559425726,,,,,,,-0.1194029816738488,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-02-21 00:00:00+08:00,0.0575896054506301,0.0585656987942272,0.0575896054506301,0.0575896054506301,1624900,0.0,-0.0781249701834037,,,,,40.03852559425727,,,,,,,-0.1194029816738488,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-02-24 00:00:00+08:00,0.0566135086119174,0.0575896055941849,0.0566135086119174,0.0566135086119174,1585100,-1.6949184337605503,-0.0645161290322585,,,,,35.08038587835638,,,,,,,-0.1343283828646045,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-02-25 00:00:00+08:00,0.0566135086119174,0.0575896055941849,0.0566135086119174,0.0566135086119174,2865600,0.0,-0.0645161290322585,,,,,35.08038587835638,,,,,,,-0.1343283828646045,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-02-26 00:00:00+08:00,0.0566135086119174,0.0575896055941849,0.0566135086119174,0.0566135086119174,6464700,0.0,-0.0793651072509969,,,,,35.08038587835638,,,,,,,-0.1343283828646045,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-02-27 00:00:00+08:00,0.0556374117732048,0.0566135050579599,0.0556374117732048,0.0556374117732048,3829900,-1.724141221141562,-0.0952381529330949,,,,,30.38141520669582,,,,,,,-0.1492537840553586,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-02-28 00:00:00+08:00,0.0556374158967946,0.0556374158967946,0.05368522554636,0.05368522554636,9097700,-3.508765351635179,-0.1129031950280281,,,,,23.578834193656505,,,,,,,-0.1791044725107715,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-03-02 00:00:00+08:00,0.0536852217357307,0.0546613186597824,0.0536852217357307,0.0546613186597824,2477400,1.8181782855312576,-0.081967299271168,,,,,31.80120589700195,,,,,,,-0.164179128283065,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-03-03 00:00:00+08:00,0.0546613225396959,0.0556374158967946,0.05368522554636,0.05368522554636,2701000,-1.7857108781032194,-0.0677966079767156,,,,,28.499043587439587,,,,,,,-0.1791044725107715,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-03-04 00:00:00+08:00,0.0546613186597824,0.0546613186597824,0.0536852217357307,0.0546613186597824,3268100,1.8181782855312576,-0.0508474883259624,,,,,35.690467104416456,,,,,,,-0.164179128283065,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-03-05 00:00:00+08:00,0.0546613186597824,0.0546613186597824,0.0536852217357307,0.0546613186597824,2064100,0.0,-0.0508474883259624,,,,,35.690467104416456,,,,,,,-0.164179128283065,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-03-06 00:00:00+08:00,0.0536852257945488,0.0546613227923973,0.0517330354350891,0.0527091324329376,13998500,-3.5714217562064388,-0.0847457276274689,,,,,28.93915452227964,,,,,,,-0.194029816738478,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-03-09 00:00:00+08:00,0.0517330324589711,0.0517330324589711,0.0478286519646644,0.0478286519646644,11307700,-9.25926920630441,-0.1694915846286442,,,,,19.1740654703473,,,,,,,-0.2686567657292074,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2020-03-10 00:00:00+08:00,0.0468525585603431,0.0497808421067756,0.0468525585603431,0.0488047488033771,5727300,2.0408203004212755,-0.1525424002910386,,,,,24.65035722639206,,,,,,,-0.2537313645384516,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
