Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-03-26 00:00:00+08:00,2.844374567878111,2.9258541484054588,2.755487945414117,2.881410837173462,3726000,1.302076675669328,-0.213511986844049,,,,,31.430236327941586,3.6012900114059447,,0.8001051923192818,,,,-0.3054041002925168,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-27 00:00:00+08:00,2.9184472025612136,2.940668860253564,2.83696761442056,2.8740038871765137,2557000,-0.2570598368476395,-0.1983783289526403,,,,,31.18929803973461,3.5759461164474486,,0.8037044724912452,,,,-0.3071896273790552,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-30 00:00:00+08:00,2.836967591281077,2.8443748104514444,2.755488180407041,2.8073387145996094,2536300,-2.319592289848904,-0.1978355762238751,,,,,29.03214213733574,3.549126353263855,,0.7909942997712434,,,,-0.3232600033656441,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-31 00:00:00+08:00,2.822153520161282,2.8517824006980845,2.711045218148274,2.777710199356079,4330958,-1.0553951003292483,-0.2046817211005664,,,,,28.101876833499983,3.522141695022583,,0.7886423772449249,,2675079.5555555555,1.6190015698806215,-0.3304022841320914,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-04-01 00:00:00+08:00,2.7925243593602613,2.844374895095825,2.7851171399694663,2.844374895095825,2721400,2.3999874340814964,-0.1986771580896364,-0.3095868808363079,,,,33.2820151763066,3.4980584383010864,,0.8131296104010378,,2704697.015873016,1.0061755472161795,-0.3143320230923648,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-04-02 00:00:00+08:00,2.807338683925704,2.829560341194003,2.770302588478537,2.8147459030151367,1810200,-1.04166972264359,-0.2086132777530164,-0.3167787052597952,,,,32.17254685415796,3.474665570259094,,0.81007678180817,,2711374.793650794,0.6676317874750963,-0.3214744188056745,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-04-03 00:00:00+08:00,2.822152912262112,2.881410837173462,2.814745693723446,2.881410837173462,3112484,2.3684174861721585,-0.1994953689941186,-0.295723248992318,,,,37.24176816015655,3.452891116142273,,0.8344922386063263,,2731404.698412698,1.139517700108211,-0.3054041002925168,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-04-06 00:00:00+08:00,2.911040260817915,3.02214855987078,2.911040260817915,2.977705240249634,1752800,3.3419185433005705,-0.1474188317794427,-0.2605934102392536,,,,43.77803853810349,3.433042550086975,,0.867366249268945,,2735033.26984127,0.6408697178669879,-0.282191271119187,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-04-07 00:00:00+08:00,2.999926445928637,3.0888130664825435,2.999926445928637,3.088813066482544,3266017,3.731323864130864,-0.0475759850504797,-0.2437121569188778,,,,50.22032005182306,3.416556568145752,,0.9040719815035632,,2756301.793650794,1.1849272120793692,-0.2554075027196427,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-04-08 00:00:00+08:00,3.036963016247375,3.059184852780755,2.992519696384724,3.044370412826538,2506600,-1.438826264310511,-0.0912388956412683,-0.2506706047149776,,,,47.85805427363493,3.3991817331314085,,0.8956186081942699,,2760198.619047619,0.9081230541535736,-0.2661208951325981,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-04-09 00:00:00+08:00,3.088813065213745,3.148070812225342,3.088813065213745,3.148070812225342,3221724,3.406300329351941,-0.0335522338768629,-0.2169030988037873,,,,53.369715062371725,3.385163893699646,,0.9299611218483176,,2788368.8412698414,1.1554152923803316,-0.2411227687664546,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-04-13 00:00:00+08:00,3.11844197020129,3.155478239059448,3.073998659493922,3.155478239059448,900000,0.2353005150119047,-0.02702002716103,-0.2178343115648167,,,,53.7458275801748,3.372292079925537,,0.9357072769121242,,2788245.031746032,0.3227836828373758,-0.2393371267330539,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-04-14 00:00:00+08:00,3.148071135822754,3.2221433272013,3.140663740082865,3.1999218463897705,2726877,1.4084586856022874,0.0226451900772342,-0.2192325824423731,,,,56.03702949040528,3.3611644601821897,,0.9520277523749376,,2799555.777777778,0.9740391749452948,-0.2286235044263737,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-04-15 00:00:00+08:00,3.251772351653851,3.251772351653851,3.148071279007227,3.207329034805298,2851179,0.2314802914291203,0.0842899296181456,-0.2228317793065072,,,,56.424451317901095,3.3486168956756592,,0.9578070990883376,,2749650.6825396824,1.0369240784311344,-0.2268379198664041,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-04-16 00:00:00+08:00,3.185107438535247,3.207328919559015,3.1406637700795663,3.1777000427246094,2470700,-0.9237902241759576,0.0514705609716903,-0.2326617671052951,,,,54.36082405388605,3.334621434211731,,0.9529417672791346,,2759082.4285714286,0.8954788644278582,-0.2339803155797138,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-04-17 00:00:00+08:00,3.244365042988348,3.2888083561959074,3.162885458839128,3.170292854309082,2408700,-0.2330990438347502,0.0490195931478614,-0.2357659001396834,,,,53.83077538858264,3.319622488021851,,0.9550160796139944,,2752063.380952381,0.8752342030605572,-0.2357659001396834,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-04-20 00:00:00+08:00,3.170292645258975,3.192514123795435,3.081405671501035,3.088813066482544,1746300,-2.5701028760100275,0.0747421324878803,-0.2515493954991821,,,,48.25674974953338,3.3037067365646364,,0.934953769442154,,2765864.9682539683,0.6313757251506035,-0.2554075027196427,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
