Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-01-20 00:00:00+08:00,5.214797965304555,5.214797965304555,5.180224816942433,5.197511196136475,617824,-0.3314946731156953,,,,,,,,,,,,,-0.0098793412137458,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-01-21 00:00:00+08:00,5.180224546207829,5.180224546207829,5.088029228744557,5.093791484832764,3404919,-1.9955649423287425,,,,,,27.258971331781424,,,,,,,-0.0296378419672387,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-01-22 00:00:00+08:00,5.0937918982925,5.209036249462906,5.0937918982925,5.145651817321777,3542734,1.0181086650961737,,,,,,40.12504345049049,,,,,,,-0.0197585007534929,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-01-23 00:00:00+08:00,5.139889164647922,5.151414067720046,5.09379189220372,5.099554538726807,2685046,-0.895849160252038,,,,,,34.315047597940435,,,,,,,-0.0285399859929346,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-01-24 00:00:00+08:00,5.093791710216523,5.093791710216523,5.030407280415711,5.082266807556152,2088227,-0.3390047314793643,,,,,,32.419172885409026,,,,,,,-0.0318332814048486,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-01-28 00:00:00+08:00,4.943973939727624,4.949736585723719,4.886351769480808,4.932449817657471,5367397,-2.94783795443282,,,,,,21.38998963998057,,,,,,,-0.0603732673977834,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-01-29 00:00:00+08:00,4.961260943058521,4.972785065675152,4.920925148991205,4.938211917877197,3173998,0.116820250235472,,,,,,22.48230166582877,,,,,,,-0.059275593097478,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-01-30 00:00:00+08:00,4.938212387748849,4.949737291410139,4.897876589843575,4.920925617218018,2976430,-0.3500518192951607,,,,,,21.516375534520563,,,,,,,-0.062568615998394,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-01-31 00:00:00+08:00,4.955498218511239,4.955498218511239,4.903638692620507,4.926687717437744,3770817,0.1170938288431955,,,,,,22.708437036688903,,,,,,,-0.0614709416980887,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-02-03 00:00:00+08:00,4.9036382839191655,4.915163185341249,4.880589261022984,4.892114162445068,3623777,-0.701760634641091,-0.0680571691739192,,,,,20.67890860917912,,,,,,,-0.0680571691739192,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-02-04 00:00:00+08:00,4.886351924007578,4.949736742254981,4.886351924007578,4.926687717437744,2961386,0.7067201182278993,-0.0521063771637557,,,,,27.64312680415128,,,,,,,-0.0614709416980887,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-02-05 00:00:00+08:00,4.89787637272336,4.984310221545952,4.869065869730599,4.949737071990967,3074930,0.467846875531408,-0.0380738441476556,,,,,31.933699355621258,,,,,,,-0.0570800628228687,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-02-06 00:00:00+08:00,4.972785570094272,5.04769412958393,4.972785570094272,5.03617000579834,3440260,1.7462126280700874,-0.0299667823579024,,,,,45.08409388237432,,,,,,,-0.0406146758072911,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-02-07 00:00:00+08:00,4.972785388305935,5.030407565023698,4.932450371569775,4.943974494934082,4539514,-1.830667168862643,-0.0456062053887807,,,,,36.89571746927526,,,,,,,-0.0581778279601734,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-02-10 00:00:00+08:00,4.897876193370474,4.932450121607518,4.892114716941382,4.90363883972168,2409417,-0.8158548401439591,-0.0470325210861354,,,,,33.9873098837713,,,,,,,-0.0658617297363092,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-02-11 00:00:00+08:00,4.9209254705592125,4.955498620616419,4.903639090517637,4.915163993835449,1589908,0.2350326867551988,-0.046927149399545,,,,,35.55060321204651,,,,,,,-0.0636661994616999,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2020-02-12 00:00:00+08:00,4.926687571893741,4.995833864354684,4.926687571893741,4.978547096252441,2526935,1.2895419663817351,-0.0346368750208615,,,,,43.47818253229855,,,,,,,-0.0515917821583416,,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
