Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-01-31 00:00:00+08:00,2.252651054769871,2.2598254680633545,2.2239554562714705,2.2598254680633545,16539814,0.9615553609598092,,,,,,72.80358865506433,,,,,,,0.0,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-03 00:00:00+08:00,2.231129058669635,2.2526509275509445,2.223955330673133,2.245477199554444,11092979,-0.6349281708559085,0.0503355577458426,,,,,64.39871041615984,,,,,,,-0.0063492817085591,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-04 00:00:00+08:00,2.252650944221297,2.302869780135665,2.2454772161717083,2.2741734981536865,16281173,1.2779599189400193,0.0637584251882097,,,,,71.48819185495162,,,,,,,0.0,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-05 00:00:00+08:00,2.288521795964334,2.353088092402249,2.281347382531312,2.345914363861084,20897903,3.154590701441262,0.0936458362394103,,,,,81.43925613183572,,,,,,,0.0,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-06 00:00:00+08:00,2.3459143006426286,2.367436170578003,2.3387398874029444,2.367436170578003,18495974,0.9174165540082546,0.0927151129982049,,,,,83.32003097976299,,,,,,,0.0,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-07 00:00:00+08:00,2.349359008079852,2.356610484687736,2.320354486145412,2.327605962753296,14436600,-1.682419501725474,0.0637640366492242,,,,,69.32028114943134,,,,,,,-0.0168241950172547,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-10 00:00:00+08:00,2.3131037032406976,2.3348567485809326,2.298601442264358,2.3348567485809326,13226325,0.3115125989392009,0.0635902830557324,,,,,70.2986535175323,,,,,,,-0.0137614785150115,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-11 00:00:00+08:00,2.3348565352956934,2.3566102708973102,2.327605751594145,2.3421080112457275,9012689,0.3105656340245399,0.0634185687239632,,,,,71.28488004754915,,,,,,,-0.0106985605977674,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-12 00:00:00+08:00,2.3348565643206505,2.363861083984375,2.320354304488788,2.363861083984375,20252924,0.9287817911983298,0.0698104667090717,,,,,74.06682129751425,,,,,,,-0.0015101089685366,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-13 00:00:00+08:00,2.371112849941674,2.392865896224976,2.363861373014854,2.392865896224976,13069660,1.2270100149756935,0.0829371482768501,,,,,77.23390789017154,,,,,,,0.0,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-14 00:00:00+08:00,2.392865896224976,2.4073681578300365,2.378363634619914,2.392865896224976,13288788,0.0,0.0794326303682546,,,,,77.23390789017154,,,,,,,0.0,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-17 00:00:00+08:00,2.3856146330604897,2.392866110637076,2.378363847732544,2.378363847732544,8142272,-0.6060535408737633,0.0591796916060729,,,,,72.12620168999129,,,,,,,-0.0060605354087375,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-18 00:00:00+08:00,2.371113086614627,2.4073683981218186,2.363861608964,2.4001169204711914,14098644,0.9146234189266744,0.065463177306742,,,,,74.81655311478201,,,,,,,0.0,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-19 00:00:00+08:00,2.4001169438333543,2.4291214702208896,2.3856146806395864,2.407368421554565,13588507,0.3021311595915898,0.0686822735593604,,,,,75.6599393400343,,,,,,,0.0,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-20 00:00:00+08:00,2.4073681578300365,2.421870419435097,2.378363634619914,2.392865896224976,12401853,-0.6024223463155676,0.0656380286113693,,,,,70.56978965045876,,,,,,,-0.0060242234631556,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-21 00:00:00+08:00,2.3783633728428466,2.4001164167318767,2.3638611128339924,2.3856141567230225,13037026,-0.3030566616120889,0.059025090640606,,,,,68.10255082870623,,,,,,,-0.009036533268761,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-24 00:00:00+08:00,2.371113013947068,2.371113013947068,2.327606226122604,2.3493592739105225,16701685,-1.5197295300385494,0.0462628052409934,,,,,57.314021563712814,,,,,,,-0.0240964977045694,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-25 00:00:00+08:00,2.34935932192348,2.378363847732544,2.3421085365955343,2.378363847732544,12769945,1.234573789718563,0.052454661364081,,,,,62.44033587977143,,,,,,,-0.0120482488522846,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-26 00:00:00+08:00,2.342108199015564,2.3566104598298114,2.3058522008556745,2.320354461669922,23427766,-2.439045906198345,0.0399910921460635,,,,,49.60841188364587,,,,,,,-0.0361448455938678,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-27 00:00:00+08:00,2.2913499642109723,2.334856747112632,2.284099179851637,2.327605962753296,18517997,0.3125169539034633,0.0432412406281059,,,,,50.96499711158708,,,,,,,-0.0331326348252762,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-02-28 00:00:00+08:00,2.2768480046860646,2.2986017451412457,2.2115881678178018,2.218839645385742,36369292,-4.672883602639311,-0.008695561402423,,,,,35.51937153933274,,,,,,,-0.0783132213917967,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-03-02 00:00:00+08:00,2.1970854876661954,2.276847572273505,2.189834703723944,2.255094528198242,26779796,1.6339568696591034,-0.0020934978970595,,,,,41.84596748007903,,,,,,,-0.0632532569559882,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-03-03 00:00:00+08:00,2.298601416572821,2.342108199015564,2.269596894944326,2.320354461669922,38637881,2.89388904348149,0.0333458126986707,,,,,51.13918941085407,,,,,,,-0.0361448455938678,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-03-04 00:00:00+08:00,2.334856644843278,2.429120990877048,2.2986013401375263,2.414618730545044,45271365,4.062494348698853,0.0617566041049109,,,,,60.86699409450913,,,,,,,0.0,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-03-05 00:00:00+08:00,2.429121145728636,2.523385497771569,2.42187036122467,2.5016324520111084,38517154,3.603621572438609,0.0663784196681978,,,,,67.33241157620759,,,,,,,0.0,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-03-06 00:00:00+08:00,2.47987908579684,2.49438134517933,2.4508745670318604,2.4508745670318604,26649158,-2.0289905073162418,0.0352442010858886,,,,,61.00112902966943,,,,,,,-0.0202899050731624,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-03-09 00:00:00+08:00,2.407367863479962,2.414618647271646,2.313103520697104,2.363861083984375,31755835,-3.550303398548193,0.0155761421010425,,,,,51.97804174022566,,,,,,,-0.0550725858692696,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-03-10 00:00:00+08:00,2.334856668745618,2.4291210157443883,2.327605884629647,2.421870231628418,32227932,2.4539998579893973,0.0372671612938866,,,,,56.58823703285439,,,,,,,-0.0318840684683987,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-03-11 00:00:00+08:00,2.392866158360798,2.4291214702208896,2.3638616319732626,2.407368421554565,29618585,-0.59878559488723,0.0278639627188357,,,,,55.16251798717065,,,,,,,-0.0376810072082183,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-03-12 00:00:00+08:00,2.385614482098015,2.392865959215726,2.2550948164651943,2.2840993404388428,38743492,-5.120490906668984,-0.03374214503802,,,,,44.82444996633372,2.2977899599075315,,0.9940418316262294,,,,-0.08695646372727,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2020-03-13 00:00:00+08:00,2.124574981000085,2.226090114544436,2.088318982806924,2.182583332061768,47580897,-4.444465552779786,-0.0878789590737003,,,,,38.43596155610942,2.2986842966079712,,0.9494924271603864,,,,-0.127536369178794,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
