Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-01-16 00:00:00+08:00,7.12505860560133,7.182320594787598,7.100517864540943,7.182320594787598,1683457,0.6880650385939102,,,,,,,,,,,,,-0.0090292157212211,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-01-17 00:00:00+08:00,7.198680601763238,7.206861107684211,7.141417840452415,7.165959358215332,1271000,-0.2277987505060585,,,,,,,,,,,,,-0.0112866347856882,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-01-20 00:00:00+08:00,7.165959996424012,7.190500736236572,7.157779489774474,7.190500736236572,897400,0.3424716328191968,,,,,,,,,,,,,-0.0079005719799371,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-01-21 00:00:00+08:00,7.174141393661797,7.190501628855758,7.100518384948602,7.125059127807617,1286600,-0.9101119773086364,,,,,,43.008524598423264,,,,,,,-0.0169297877011582,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-01-22 00:00:00+08:00,7.149599346661717,7.190501101853092,7.141418839596224,7.182320594787598,1434800,0.8036630426897284,,,,,,50.15598297904569,,,,,,,-0.0090292157212211,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-01-23 00:00:00+08:00,7.223223576386564,7.255944830068079,7.198682831159483,7.215043067932129,3074400,0.4555975010121171,,,,,,53.72734966652323,,,,,,,-0.0045143775922867,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-01-24 00:00:00+08:00,7.239584178288936,7.247763906138246,7.174141674677372,7.206862926483154,2294100,-0.113376197092041,,,,,,52.71058919163991,,,,,,,-0.0056430213335707,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-01-28 00:00:00+08:00,7.075977490575078,7.231404029474438,7.075977490575078,7.149600505828857,3189800,-0.7945540415910224,,,,,,46.12952942523255,,,,,,,-0.0135437248954071,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-01-29 00:00:00+08:00,7.116878667682621,7.182321169167912,7.0923379246596765,7.141419410705566,2782700,-0.1144273042475774,,,,,,45.260089075942346,,,,,,,-0.0146725002185904,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-01-30 00:00:00+08:00,7.206862049299957,7.206862049299957,7.1086975256945255,7.116878032684326,2717900,-0.3436484627194813,,,,,,42.662450357171146,,,,,,,-0.0180585630243415,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-01-31 00:00:00+08:00,7.187015030800999,7.220020808735569,7.096249338210886,7.178763389587402,3498200,0.8695576433777052,,,,,,50.39407151190773,,,,,,,-0.0095200162056267,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-02-03 00:00:00+08:00,7.154009952522771,7.154009952522771,7.0714951061565525,7.087998390197754,2246300,-1.2643542413070863,-0.0220431918900285,,,,,41.54554276508676,,,,,,,-0.0220431918900285,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-02-04 00:00:00+08:00,7.137507035555704,7.195267745750585,7.0962503971707065,7.162261962890625,2507600,1.0477368730158476,0.0110253023682342,,,,,49.37760952188263,,,,,,,-0.0117967778092916,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-02-05 00:00:00+08:00,7.154009910633928,7.187015691603177,7.104500845720108,7.129255771636963,2755700,-0.4608347394255419,0.0122103943624898,,,,,46.40184698161664,,,,,,,-0.016350761553269,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-02-06 00:00:00+08:00,7.178764349447889,7.2942849811248625,7.162261851733993,7.236525058746338,2861600,1.5046351336718056,0.0203299633830453,,,,,55.73792810386943,,,,,,,-0.0015504295195043,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2020-02-07 00:00:00+08:00,7.228272438049316,7.26127821592955,7.178763377769059,7.228272438049316,3046400,-0.1140412094206344,0.0298569661408087,,,,,54.94498140237866,,,,,,,-0.0026890734851354,,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
