Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker,Snapshot_Date,Quarter,Forward_Return_6M,Label,Threshold,Sector_Basic Materials,Sector_Communication Services,Sector_Consumer Cyclical,Sector_Consumer Defensive,Sector_Financial Services,Sector_Healthcare,Sector_Industrials,Sector_Real Estate,Sector_Technology,Sector_Utilities
0.3104980939536496,0.3193694861960434,0.3060624110518305,0.3149337768554687,1180800,2.8985515713624954,0.3921568343304982,0.6511628379361276,,,,78.46968830511405,0.2428095197677612,,1.2970404832425508,,633371.4285714285,1.864308913749549,-0.0726610707381944,,165375696,27.500002,0.01,-0.004,0.04551,2.73,0.7143,113.949,0.14774,Consumer Cyclical,Restaurants,42R.SI,2020-06-30,2020-Q2,0.05633813879333318,0,0.16103663774165225,False,False,True,False,False,False,False,False,False,False
0.326964898034378,0.3583176924532331,0.326964898034378,0.3404017984867096,67120500,4.109579676536268,0.4074071929149023,4.13513471592915,,,,77.66968645163828,0.1930436611175536,,1.763340979528058,,43797019.047619045,1.5325358085905827,0.0,,61574968,36.9000005,-1.14,0.471,-0.06126,1.155,0.0,21.31,-0.04631,Healthcare,Medical Instruments & Supplies,546.SI,2020-06-30,2020-Q2,1.6402548627914104,1,0.16103663774165225,False,False,False,False,False,True,False,False,False,False
1.3693585395812988,1.3693585395812988,1.3693585395812988,1.3693585395812988,0,0.0,0.0057472084568481,0.1824324505158661,,,,50.97702669277172,1.3471357464790343,,1.0164963279761134,,39107.93650793651,0.0,-0.0875357852093097,,268331536,19.3,0.1,0.145,0.19429001,3.11,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI,2020-06-30,2020-Q2,0.590263682148152,1,0.16103663774165225,False,False,False,False,False,False,False,False,True,False
0.2763217389583587,0.2763217389583587,0.2763217389583587,0.2763217389583587,0,0.0,0.0645164438394616,0.137931334959916,,,,67.12508524264207,0.2707115340232848,,1.0207239228107337,,6426.984126984127,0.0,-0.2826085980945119,,19973914,17.833334,-0.05,-0.152,-0.12401,3.93,0.0,172.475,-0.41544,Consumer Cyclical,Restaurants,5OI.SI,2020-06-30,2020-Q2,0.029808390349294125,0,0.16103663774165225,False,False,True,False,False,False,False,False,False,False
2.320354193091909,2.3276056687839546,2.27684741568502,2.298601150512696,14555625,0.0,0.0031645204122652,0.1402878161579706,,,,54.1586756229659,2.201871566772461,,1.043930620295907,,14835609.301587302,0.9811275495400552,-0.0811595249874503,,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI,2020-06-30,2020-Q2,-0.02750960685536607,0,0.16103663774165225,False,False,False,False,False,False,False,True,False,False
0.0546613186597824,0.0546613186597824,0.0546613186597824,0.0546613186597824,8187300,0.0,-0.0344827586206881,0.2173913043478279,,,,43.99248357665837,0.0566525518149136,,0.9648518364779624,,9074338.095238095,0.902247625564714,-0.164179128283065,,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI,2020-06-30,2020-Q2,-0.08928568020960416,0,0.16103663774165225,False,False,False,False,False,True,False,False,False,False
1.3127475050254818,1.3412854671478271,1.3032348509846998,1.3412854671478271,504800,3.6764610350269455,0.2818181818181817,0.7909511389390023,,,,73.20478054591987,1.0420111286640168,,1.2872083898638549,,343466.6666666667,1.4697204968944098,-0.0342467411297874,,2669386752,27.46875,0.32,0.457,0.19431,1.14,0.2313,41.919,0.28024,Technology,Software - Application,AIY.SI,2020-06-30,2020-Q2,1.1270301482875467,1,0.16103663774165225,False,False,False,False,False,False,False,False,True,False
1.9825376830808985,1.998026244305108,1.9515605606324804,1.9670491218566888,3162700,-0.3921701194692484,-0.0039217011946927,0.1651373983114095,,,,59.14404992698076,1.886044247150421,,1.04294961522173,,7854928.285714285,0.4026389401609159,-0.0116732473043805,,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI,2020-06-30,2020-Q2,0.1150408186170811,0,0.16103663774165225,False,False,False,False,False,False,False,True,False,False
2.7755825637232694,2.9236126951028703,2.757078574511506,2.90510892868042,15908510,7.16720379658784,0.0064101822867195,0.9337865637739666,,,,57.75791920170872,2.6488243770599365,,1.0967540746906546,,8367439.587301588,1.9012398994959847,-0.0397555184519215,,1289936128,82.0,0.05,-0.157,0.04245,0.32,0.0,3.279,0.034590002,Technology,Semiconductor Equipment & Materials,AWX.SI,2020-06-30,2020-Q2,0.09620382916246406,0,0.16103663774165225,False,False,False,False,False,False,False,False,True,False
2.806874513626098,2.830422097541482,2.8021649614780584,2.806874513626098,7818426,0.1680658398118817,0.0309239035347732,0.1315481552307387,,,,48.89406437039567,2.765356588363648,,1.0150135882790503,,6274845.746031746,1.2459949322171664,-0.1043285932709034,,22284611584,22.107143,0.56,0.055,0.13373,2.75,0.6115,102.233,0.08948,Industrials,Conglomerates,BN4.SI,2020-06-30,2020-Q2,-0.0842702532132097,0,0.16103663774165225,False,False,False,False,False,False,True,False,False,False
0.4036563622815928,0.4058151519027396,0.4014975726604461,0.4014975726604461,27579411,0.5405988319787447,-0.041237260138034,0.1912394006003404,,,,42.56672550643075,0.4088536071777343,,0.9820081457319992,,42791873.95238096,0.644501127262866,-0.1491159714044843,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI,2020-06-30,2020-Q2,0.0053769949769237975,0,0.16103663774165225,False,False,False,False,False,False,True,False,False,False
1.0706545379873564,1.1053229538728562,1.0563787201662866,1.074732780456543,3204600,1.9342206025231068,-0.1532789815956877,1.5725755761731968,,,,59.97465016374029,0.804561260342598,,1.33579981218447,,1624271.4285714286,1.9729461121030087,-0.1532789815956878,,1428355840,17.800001,0.01,0.137,0.03845,0.85,0.2791,18.012,0.02849,Healthcare,Medical Instruments & Supplies,BVA.SI,2020-06-30,2020-Q2,0.2602541042594142,1,0.16103663774165225,False,False,False,False,False,True,False,False,False,False
16.88714973039457,17.20514292307277,16.870412826538086,16.870412826538086,902700,1.5105815421033508,-0.0473235417728941,0.035783486072652,,,,42.23522779368715,17.091320610046388,,0.9870748557967808,,642611.1111111111,1.4047376156306737,-0.3246772215560157,,13173226496,10.318886,3.23,-0.089,0.046719998,4.3,0.44439998,39.238,0.12919,Industrials,Conglomerates,C07.SI,2020-06-30,2020-Q2,-0.02812247207588959,0,0.16103663774165225,False,False,False,False,False,False,True,False,False,False
7.144148349761963,7.220510657303445,7.118693694000311,7.144148349761963,1579916,1.3237227601067492,0.0407911848759816,0.1317205411791739,,,,50.67499089490058,6.873314514160156,,1.0394036727177034,,3068841.301587302,0.5148249273049139,-0.2626968849579262,,7522442752,12.382353,0.68,0.111,0.17554002,2.97,0.1178,132.321,0.063779995,Real Estate,Real Estate - Development,C09.SI,2020-06-30,2020-Q2,-0.03031504038247633,0,0.16103663774165225,False,False,False,False,False,False,False,True,False,False
2.80782334493849,2.8322391764896344,2.7182984352111816,2.7182984352111816,1074900,-2.6239021737199497,-0.0290699838053004,0.1096816754491309,,,,44.09710844881038,2.724711961746216,,0.9976461634752308,,879995.2380952381,1.2214838824885417,-0.0980127891164429,,2636718592,17.565216,0.23,0.059,0.97758,4.37,0.4284,53.718,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI,2020-06-30,2020-Q2,0.16209569551729325,1,0.16103663774165225,False,False,False,False,False,False,False,True,False,False
1.471676715913674,1.4791094194401218,1.4493786053343312,1.4568113088607788,23583415,0.0,-0.0485436915880573,0.0586146554570077,,,,44.739988487856,1.4372635936737062,,1.0136006472807872,,26878387.793650795,0.8774118143191187,-0.2393188376758123,,18046191616,18.384617,0.13,0.047,0.57887,4.85,0.8143,62.3,0.059070002,Real Estate,REIT - Retail,C38U.SI,2020-06-30,2020-Q2,0.13740040500403458,0,0.16103663774165225,False,False,False,False,False,False,False,True,False,False
0.934166133403778,0.934166133403778,0.934166133403778,0.934166133403778,0,0.0,-0.0781249724279335,-0.0166667837846181,,,,42.106285640943376,0.9602911806106568,,0.9727946608962236,,1815.873015873016,0.0,-0.3099415449285634,,572901312,8.65,0.4,0.135,0.07221,0.58,0.05,38.668,0.16595,Consumer Cyclical,Luxury Goods,C41.SI,2020-06-30,2020-Q2,0.8512823598373916,1,0.16103663774165225,False,False,True,False,False,False,False,False,False,False
1.1866668691074485,1.2025952681654146,1.154810070991516,1.154810070991516,32372700,-2.026998872939978,0.0139863082395179,-0.0288391372078588,,,,38.34200048961399,1.2085876774787905,,0.9555037607205638,,28263057.3968254,1.1454068661246894,-0.3648526059256609,,3185142016,13.363637,0.11,0.117,0.04553,5.78,0.76839995,61.11,0.09054,Industrials,Railroads,C52.SI,2020-06-30,2020-Q2,0.15172398273235282,0,0.16103663774165225,False,False,False,False,False,False,True,False,False,False
3.091415699725104,3.1404857437714497,3.0505239963531494,3.0505239963531494,13631800,-0.5333336442923886,-0.0386598517149168,-0.1292731022079268,,,,34.53554068079333,3.3291097831726075,,0.9163182337129272,,12965810.76190476,1.0513650284062452,-0.4188782448111635,,20815634432,17.368422,0.38,0.019,0.11535,5.3,0.9259,68.227,0.15387,Industrials,Airlines,C6L.SI,2020-06-30,2020-Q2,0.13672910727579315,0,0.16103663774165225,False,False,False,False,False,False,True,False,False,False
0.985137944163477,0.9927746653556824,0.985137944163477,0.9927746653556824,1173300,1.5625119094825113,-0.0510948759563686,0.0163341470436297,,,,39.849230138526174,1.0474477910995483,,0.9478034836595786,,2762646.031746032,0.4247015312556917,-0.1475908328320515,,1758758400,25.5,0.04,-0.031,0.03672,5.88,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI,2020-06-30,2020-Q2,0.03645047924185856,0,0.16103663774165225,False,True,False,False,False,False,False,False,False,False
0.4301997145265126,0.4396201372146606,0.4301997145265126,0.4396201372146606,524200,2.94117667583802,-0.0209791360802925,0.3999999050924994,,,,51.762527920182166,0.4118612831830978,,1.0673985518061484,,2055821.7142857143,0.2549832003219845,-0.1194970070116938,,196356640,17.08772,-0.0,0.049,-0.027139999,1.33,0.0,86.16,-0.0057099997,Real Estate,REIT - Office,CMOU.SI,2020-06-30,2020-Q2,0.0611205702259966,0,0.16103663774165225,False,False,False,False,False,False,False,True,False,False
3.389617211427815,3.426143399351595,3.3238705608403736,3.3969225883483887,658500,0.6493590897415746,0.0496615572037504,0.0333334783857408,,,,48.49978984580674,3.439000401496888,,0.9877645221762162,,1029106.3492063492,0.6398755585443989,-0.163477136852676,,5969599488,25.941175,0.17,0.004,0.02646,3.17,0.6055,799.562,0.53568,Consumer Defensive,Grocery Stores,D01.SI,2020-06-30,2020-Q2,-0.0859701400770902,0,0.16103663774165225,False,False,False,True,False,False,False,False,False,False
14.30058479309082,14.431215376984207,14.27996005023249,14.30058479309082,7749940,1.364507790741443,0.0579858289411838,0.1238149084096751,,,,48.777223209227856,13.800104179382323,,1.0362664373545982,,7732560.619047619,1.002247558319759,-0.1852341791905052,,162877046784,15.026178,3.82,-0.033,0.4945,5.33,0.7461,49.719,0.15875,Financial Services,Banks - Regional,D05.SI,2020-06-30,2020-Q2,0.23088618062386423,1,0.16103663774165225,False,False,False,False,True,False,False,False,False,False
0.1225544516752561,0.1225544516752561,0.120909422187964,0.1217319369316101,16945800,0.6802607068317368,-0.0263157110603076,0.0677316154042462,,,,45.35391394492926,0.1230477295815944,,0.9893066482863316,,17636803.444444444,0.9608203693701588,-0.3724353561999195,,3804502016,7.5000005,0.04,0.135,0.0309,3.17,0.19780001,56.73,0.07966,Consumer Defensive,Farm Products,E5H.SI,2020-06-30,2020-Q2,0.08108120018234105,0,0.16103663774165225,False,False,False,True,False,False,False,False,False,False
0.4123427913053681,0.416196458388091,0.404635411200587,0.4084890782833099,101000,0.0,0.0192307349105487,0.1987263080555998,,,,49.17921880451378,0.3993293219804763,,1.0229378505375104,,527695.2380952381,0.1913983540282991,-0.2838778005665188,,1764577024,40.125,0.08,0.217,0.05223,2.75,0.8785,30.853,0.09629,Consumer Defensive,Beverages - Non-Alcoholic,F03.SI,2020-06-30,2020-Q2,0.22641506267884168,1,0.16103663774165225,False,False,False,True,False,False,False,False,False,False
3.291213332458539,3.291213332458539,3.23556503866546,3.251464605331421,7440700,0.0,0.0690130143588527,0.3014069660651672,,,,59.78262083251702,2.965458731651306,,1.0964457440015878,,7896317.0,0.9423000621682236,-0.0432578687645127,,23722385408,13.103449,0.29,0.03,0.02004,3.68,0.4759,124.042,0.065630004,Consumer Defensive,Packaged Foods,F34.SI,2020-06-30,2020-Q2,0.1391771782063907,0,0.16103663774165225,False,False,False,True,False,False,False,False,False,False
0.6522942784192836,0.6522942784192836,0.6396692395210266,0.6396692395210266,34240300,-0.6535818838502849,-0.0204968018355595,0.178349657898915,,,,48.69592802954146,0.6334956121444703,,1.009745335655377,,34292636.50793651,0.9984738266500915,-0.1707909477576467,,8218415616,22.666668,0.03,0.054,0.15919,5.88,1.2384,0.031,0.04731,Consumer Cyclical,Resorts & Casinos,G13.SI,2020-06-30,2020-Q2,0.11842112496900586,0,0.16103663774165225,False,False,True,False,False,False,False,False,False,False
3.044369875481035,3.0665913548881107,3.007333605530512,3.0591843128204346,2048800,1.4741938961027268,0.0147419389610272,0.0644329071613909,,,,53.76850712806193,2.9870380687713625,,1.0241531049782528,,2900967.6825396824,0.70624709552309,-0.2625498409595212,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI,2020-06-30,2020-Q2,0.020750596848341487,0,0.16103663774165225,False,False,False,False,False,False,False,True,False,False
32.50618565154557,32.62236037885466,32.07245898783657,32.32804870605469,466800,-0.7372259824106386,0.0113882868841752,-0.1436191949826168,,,,42.04514197743704,34.120264320373536,,0.9474735717903364,,473956.8412698413,0.984899803849932,-0.2703366045018934,,21691086848,19.551723,3.77,-0.074,0.03241,3.19,0.5968,33.215,0.060960002,Industrials,Conglomerates,J36.SI,2020-06-30,2020-Q2,0.3490283439792585,1,0.16103663774165225,False,False,False,False,False,False,True,False,False,False
1.7586069538351332,1.7660581152020811,1.706444889990348,1.7213479280471802,3743243,-1.7021322075416956,-0.0722892495139861,0.053336352373982,,,,44.38136339813101,1.6876299166679385,,1.0199795056050054,,4819952.920634921,0.7766140171151115,-0.2342522488984201,,4582106112,22.5,0.1,0.135,0.44132,8.05,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI,2020-06-30,2020-Q2,0.09241783406636961,0,0.16103663774165225,False,False,False,False,False,False,False,True,False,False
0.7969216991971545,0.8041011670252903,0.7897422313690186,0.7897422313690186,2602800,0.0,-0.0090089645371356,0.1546987278133376,,,,48.5327450796277,0.7742163228988648,,1.0200537085191137,,8629507.857142856,0.301616273267032,-0.1294654504640259,,4583455232,8.409091,0.11,0.052,1.1386399,5.64,0.6287,62.54,0.086540006,Real Estate,REIT - Office,K71U.SI,2020-06-30,2020-Q2,0.03128182153284352,0,0.16103663774165225,False,False,False,False,False,False,False,True,False,False
1.1105182235153874,1.1564706563949585,1.0952006545894954,1.1564706563949585,179700,2.027019992026036,0.0709219638940039,0.1526717049328947,,,,56.36083891996192,1.0978046679496765,,1.0534393687310968,,139717.46031746033,1.2861670945899888,-0.165745888186041,,4221123840,15.5833345,-0.07,-0.014,-0.17323999,0.015,0.0,15.409,-0.03203,Consumer Cyclical,Lodging,M04.SI,2020-06-30,2020-Q2,0.1390728900064621,0,0.16103663774165225,False,False,True,False,False,False,False,False,False,False
1.4246245622634888,1.4393112028096409,1.4246245622634888,1.4246245622634888,13873473,0.0,-0.0348258059555683,0.2266133854690666,,,,53.2222868850955,1.3702702188491822,,1.0396668793254191,,26907122.587301586,0.5156059684563736,-0.0536586636718952,,6184197632,40.333336,0.03,-0.031,0.27069,6.11,2.2846,78.425,0.02684,Real Estate,REIT - Industrial,M44U.SI,2020-06-30,2020-Q2,0.04987951668102157,0,0.16103663774165225,False,False,False,False,False,False,False,True,False,False
2.155807642740913,2.155807642740913,2.0827291834843886,2.0973448753356934,12884711,-1.7459855801664317,0.0578442968606076,0.2688297543819971,,,,61.79289395833944,1.909238007068634,,1.0985245776433452,,8894577.031746032,1.44860300315716,-0.0294714316983876,,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI,2020-06-30,2020-Q2,0.006581862569345435,0,0.16103663774165225,False,False,False,False,False,False,False,True,False,False
1.3979607820510864,1.4269341220115503,1.390717468647747,1.3979607820510864,10857700,0.5208387353429877,-0.0585364737541825,0.0261577383436877,,,,41.89689021624475,1.413889319896698,,0.9887342399285008,,15984797.253968254,0.6792516556507814,-0.2117633528667092,,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI,2020-06-30,2020-Q2,0.11847535739273954,0,0.16103663774165225,False,False,False,False,False,False,False,True,False,False
6.793686389923096,6.846525942592659,6.786137676717469,6.793686389923096,7645400,1.010101511394712,0.0404623302339408,0.0429497967522822,,,,48.94705657284129,6.668310670852661,,1.0188017213442762,,8782948.746031746,0.8704821377278666,-0.1702962124458308,,95971524608,13.11043,1.63,0.065,0.53208,3.93,0.50310004,49.719,0.12198,Financial Services,Banks - Regional,O39.SI,2020-06-30,2020-Q2,0.13940613556459067,0,0.16103663774165225,False,False,False,False,True,False,False,False,False,False
1.3129937313608029,1.3535181904758549,1.3048888395377922,1.337308406829834,8430100,1.8518289857304195,0.0695766221146241,0.4261021628194985,,,,65.07791346338243,1.23615740776062,,1.0818269570154948,,5505112.698412699,1.5313219659300834,-0.01850629724707,,4014444032,26.7,0.1,0.11,0.0952,2.85,0.6439,29.512,0.26421,Consumer Defensive,Grocery Stores,OV8.SI,2020-06-30,2020-Q2,-0.04197784377396784,0,0.16103663774165225,False,False,False,True,False,False,False,False,False,False
0.5694069921842498,0.5694069921842498,0.5542228202067718,0.5580188632011414,388544,0.68493047558289,-0.0754716850703242,0.0295762792387692,,,,43.27245264390484,0.5552730298042298,,1.0049450148837225,,1768065.7777777778,0.2197565299229691,-0.2558508923427542,,577543360,13.5,0.07,-0.005,0.06645,4.55,0.4037,6.219,0.12222,Consumer Defensive,Confectioners,P34.SI,2020-06-30,2020-Q2,-0.024732741487051436,0,0.16103663774165225,False,False,False,True,False,False,False,False,False,False
